Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist,Position
2021-09-22 04:00:00,107.834752275193,108.7799271799146,107.53528957611958,108.43367767333984,5345600,0.0,0.0,111.86992111206057,109.46358856201172,38.82265706594359,0.1289218720992693,0,,,,,,0
2021-09-23 04:00:00,109.4630942731086,109.4630942731086,108.1716554169216,108.733154296875,5484700,0.0,0.0,111.3095359802246,109.31963729858398,38.79388030921536,-0.0432019025629131,0,,,,,,0
2021-09-24 04:00:00,108.55534128213678,109.07939926567391,108.11550384320188,108.21844482421876,4455900,0.0,0.0,110.67065200805663,109.29326156616212,25.09077901216236,-0.2186238275094183,0,,,,,,0
2021-09-27 04:00:00,108.27459271229692,109.08876034867885,107.62888044596392,108.69571685791016,5198800,0.0,0.0,110.01891479492188,109.30979675292969,24.041057379672836,-0.3154982352213551,0,,,,,,0
2021-09-28 04:00:00,106.99253850627896,107.65697131628728,104.67169664138932,104.71849060058594,9792300,0.0,0.0,109.01885375976562,109.25405670166016,21.980807941753795,-0.7050731764890799,0,,,,,,0
2021-09-29 04:00:00,105.09279529283556,105.6074930200278,103.89493734246555,104.45643615722656,6522400,0.0,0.0,108.14077301025392,109.17350372314452,17.87023511338873,-1.0231653148273523,0,,,,,,0
2021-09-30 04:00:00,105.21444455646844,106.075398893174,104.48450469970705,104.48450469970705,6433400,0.0,0.0,107.28543243408204,109.06611129760742,16.555783589707914,-1.2584837125318131,0,,,,,,0
2021-10-01 04:00:00,104.8120400547325,105.09278944649483,103.2211458740889,104.40027618408205,5315200,0.0,0.0,106.70615615844729,108.98145248413086,13.000866202290354,-1.4352273676773848,0,,,,,,0
2021-10-04 04:00:00,103.87621513437624,104.27861877589233,101.5553740331257,102.02328491210938,8514500,0.0,0.0,106.17460708618164,108.84496704101562,11.516762207999207,-1.7469634112943595,0,,,,,,0
2021-10-05 04:00:00,102.75324659494186,103.26794435167638,102.2104681840543,102.2479019165039,8039600,0.0,0.0,105.64118881225586,108.73422302246094,13.94103071331618,-1.953374471768555,0,,,,,,0
2021-10-06 04:00:00,101.4805124172886,102.4911944767195,100.67570514457744,102.32274627685548,7553600,0.0,0.0,105.03009567260742,108.66430633544924,14.551076245860584,-2.0868613710662345,0,,,,,,0
2021-10-07 04:00:00,103.87622820308246,104.5406608780614,103.39895704734248,103.7171401977539,7821900,0.0,0.0,104.52849426269532,108.59375869750976,26.30141223993394,-2.0564295250190554,0,,,,,,0
2021-10-08 04:00:00,103.85752681643096,103.9417473678198,102.48186735903896,102.97785186767578,5143400,0.0,0.0,104.00443496704102,108.4882940673828,31.11839162701031,-2.068126383933972,0,,,,,,0
2021-10-11 04:00:00,103.01527522414676,104.54066233245332,102.84682699858648,103.18372344970705,5318500,0.0,0.0,103.4532356262207,108.37781295776368,30.894359597062945,-2.037299393532251,0,,,,,,0
2021-10-12 04:00:00,103.38025511317431,103.9043131364427,101.59283170705456,102.19175720214844,9294600,0.0,0.0,103.20056228637696,108.24339218139647,23.212960859028183,-2.069061316600724,0,,,,,,0
2021-10-13 04:00:00,102.30405361991671,102.9872067737672,101.95779693375214,102.92169952392578,7845100,0.0,0.0,103.04708862304688,108.09467849731443,25.94890066136506,-2.0121379506966264,0,,,,,,0
2021-10-14 04:00:00,106.81470558596352,107.37619726905427,104.02596046605262,105.33610534667967,16930500,0.0,0.0,103.13224868774414,107.98810134887697,39.69206674888406,-1.7520073510854672,0,,,,,,0
2021-10-15 04:00:00,107.41363503794702,107.57272304518182,105.71043948934866,107.4885025024414,11558800,0.0,0.0,103.44107131958008,107.91562530517578,46.144636085340785,-1.3565342323995964,0,,,,,,0
2021-10-18 04:00:00,106.14090696100293,107.94704332261026,106.14090696100293,107.93768310546876,6773800,0.0,0.0,104.03251113891602,107.87095916748046,63.27146320566355,-0.9953994704252976,0,,,,,,0
2021-10-19 04:00:00,108.36817803922152,109.47244815828594,108.20908289123643,109.45372772216795,5406100,0.0,0.0,104.75309371948242,107.8564274597168,68.6713564195054,-0.5801775140372314,0,,,,,,0
2021-10-20 04:00:00,109.37884175360132,109.51921644172124,108.13420427297936,108.171630859375,8205800,0.0,0.0,105.33798217773438,107.85092391967774,62.595854368603085,-0.3505249900923104,0,,,,,,0
2021-10-21 04:00:00,107.62888548524178,108.8828834830041,107.25455527375506,108.82673645019533,4640300,0.0,0.0,105.84894180297852,107.86541931152344,64.5538826157129,-0.114344076735648,0,,,,,,0
2021-10-22 04:00:00,108.77992243092692,109.63152368346763,106.89892578125,106.89892578125,6283000,0.0,0.0,106.24104919433594,107.8467642211914,66.5186759831179,-0.0817844506685361,0,,,,,,0
2021-10-25 04:00:00,107.05801305089427,107.1983877458331,105.85080209802597,106.34678649902344,6667700,0.0,0.0,106.55735549926756,107.82079421997072,63.585522572618515,-0.0993880544611585,0,,,,,,0
2021-10-26 04:00:00,107.56336896051776,107.90026540783596,106.42166512680096,106.85214233398438,4852300,0.0,0.0,107.02339401245118,107.82114807128906,64.59588939048922,-0.0717341383535341,0,,,,,,0
2021-10-27 04:00:00,106.71176652966456,107.67566191192184,106.41230381731516,106.44973754882812,5394500,0.0,0.0,107.3761978149414,107.87906616210938,59.40717269766995,-0.0813511483289346,0,,,,,,0
2021-10-28 04:00:00,106.36551729648716,108.57405034371294,106.25321610164345,108.564697265625,5714300,0.0,0.0,107.69905700683594,107.99158569335935,67.5690486050164,0.0807559711023913,0,,,,,,0
2021-10-29 04:00:00,106.74919548897324,106.86149667849168,105.95374836420746,106.40293884277344,7118900,0.0,0.0,107.59050064086914,108.0595654296875,59.01459815028852,0.034394712183186,0,,,,,,0
2021-11-01 04:00:00,106.29064534441063,107.00186479578868,106.07540318165547,106.79598999023438,4955700,0.0,0.0,107.4763313293457,108.18014190673829,63.34045725118752,0.0290343334862939,0,,,,,,0
2021-11-02 04:00:00,106.30002016112506,107.43237109189336,106.25323334383025,106.78665161132812,4479700,0.0,0.0,107.20962371826172,108.2475942993164,61.68644370039305,0.023758789084681,0,,,,,,0
2021-11-03 04:00:00,106.15963601490232,106.77727474106928,105.4952033389822,106.69305419921876,6073000,0.0,0.0,107.0617660522461,108.29173889160155,54.77286632818454,0.0118883121449755,0,,,,,,0
2021-11-04 04:00:00,106.09413742942898,110.28661578248358,105.19574921091728,110.23046875,14682800,0.0,0.0,107.20213928222655,108.3149235534668,58.78820808536173,0.2846395173155542,0,,,,,,0
2021-11-05 04:00:00,110.58607192034722,111.85879027220024,108.78929559058572,110.23982238769533,8668100,0.0,0.0,107.53622894287108,108.31835052490234,57.59259184704606,0.495835885429841,0,,,,,,0
2021-11-08 05:00:00,110.7919477291514,114.4042206243395,109.5379498831322,113.15022277832033,15776300,0.0,0.0,108.21657257080078,108.3727163696289,61.16442974207198,0.8878212661341394,0,,,,,,0
2021-11-09 05:00:00,113.4683939422682,115.35875084830958,112.45770467856111,113.9643783569336,10874100,0.0,0.0,108.9277961730957,108.43404510498048,68.00460983573903,1.2497615818900272,0,,,,,,0
2021-11-10 05:00:00,111.9242877119092,113.04727817442232,110.12751153959285,110.6141357421875,9046100,0.0,0.0,109.34423599243163,108.42799621582031,54.75828177197749,1.251834935999483,0,,,,,,0
2021-11-11 05:00:00,111.60611885493506,112.73846246735393,110.23981977367544,110.60478973388672,6994000,0.0,0.0,109.5482452392578,108.39473236083984,60.987814064383905,1.2384478830185088,0,,,,,,0
2021-11-12 05:00:00,110.79195108241004,111.19435477378656,109.7438280133062,111.07270050048828,6947200,0.0,0.0,110.0152214050293,108.36467590332032,64.08258100891422,1.251172300007127,0,,,,,,0
2021-11-15 05:00:00,111.662267159819,111.96172987776995,109.96843183076072,110.5392837524414,5157000,0.0,0.0,110.38955078125,108.2646760559082,60.96883620452906,1.2043314354103387,0,,,,,,0
2021-11-16 05:00:00,110.13687636133392,110.78258858602636,109.64089192071724,110.50184631347656,5555100,0.0,0.0,110.76107025146484,108.15032043457032,62.32214579497535,1.150921715191615,0,,,,,,0
2021-11-17 05:00:00,110.42699157575387,111.87751847354076,109.96844081325716,111.41896057128906,6391400,0.0,0.0,111.23366088867188,108.10668518066406,59.36159372854246,1.1691206875501194,0,,,,,,0
2021-11-18 05:00:00,112.2705599944309,115.6301573532028,112.1114719771656,115.4710693359375,13229700,0.0,0.0,111.75772094726562,108.12936645507811,76.4610152526555,1.493300972617206,0,,,,,,0
2021-11-19 05:00:00,114.1983465430059,116.79057723215156,114.18898632477396,116.28523254394533,9071800,0.0,0.0,112.36226196289064,108.16292541503908,77.02563991134674,1.7952181929226043,0,,,,,,0
2021-11-22 05:00:00,115.5739971153244,119.86941592920878,115.30260792524668,116.7437744140625,16076100,0.0,0.0,112.72161712646484,108.19353912353516,77.65068148940372,2.0478835353031712,0,,,,,,0
2021-11-23 05:00:00,114.84406077988396,115.29325127824816,111.84942651852104,113.57134246826172,10984000,0.0,0.0,112.68231353759764,108.17058395385742,66.31160108079277,1.9694315140240235,0,,,,,,0
2021-11-24 05:00:00,112.29861820799168,113.112785760311,110.80130472650256,112.96305084228516,6992600,0.0,0.0,112.91720504760742,108.16510009765624,57.525736457498546,1.8369979030975117,0,,,,,,0
2021-11-26 05:00:00,109.95906880855294,111.40023533311216,109.04196024210464,109.57537841796876,6766900,0.0,0.0,112.81426391601562,108.0958494567871,48.457166302201955,1.4420632521059389,0,,,,,,0
2021-11-29 05:00:00,110.76387017095944,112.18631618282755,110.33339299447628,111.62482452392578,7634000,0.0,0.0,112.86947631835938,108.12448516845704,46.31052234738003,1.2796963259967953,0,,,,,,0
2021-11-30 05:00:00,110.52055866012424,112.45770959707696,108.33073896607075,109.63153076171876,10561800,0.0,0.0,112.77870101928713,108.17034027099608,40.08566014771086,0.9788931484304156,0,,,,,,0
2021-12-01 05:00:00,111.56870116067064,115.58337843984144,111.56870116067064,112.8882064819336,12924400,0.0,0.0,113.01733703613282,108.27646270751951,55.2258625556438,0.9918574610843792,0,,,,,,0
2021-12-02 05:00:00,112.62614555155504,115.48040472891456,112.31732266224992,113.8895034790039,8425500,0.0,0.0,113.2643913269043,108.38557922363282,57.219214034720586,1.0705870110942757,0,,,,,,0
2021-12-03 05:00:00,113.23443627195552,114.0298833632706,110.4082576155851,111.67161560058594,7809000,0.0,0.0,112.88444595336914,108.44434844970704,51.22228675260453,0.9431437564294214,0,,,,,,0
2021-12-06 05:00:00,111.25987232966348,111.8307242968361,109.09812588529978,111.49382781982422,5681200,0.0,0.0,112.40530548095704,108.50985610961914,51.97676057361669,0.8183644746063976,0,,,,,,0
2021-12-07 05:00:00,112.80397235706492,114.71304988432324,112.5419433681822,114.46973419189452,7459200,0.0,0.0,112.17790145874024,108.62533645629884,57.325524758907115,0.948671078646896,0,,,,,,0
2021-12-08 05:00:00,113.82401337374456,114.37615199891368,112.40156724914286,113.9831085205078,5795700,0.0,0.0,112.21907806396484,108.81062881469728,54.81039965099384,1.001132939039266,0,,,,,,0
2021-12-09 05:00:00,113.40289236240967,114.25448653544396,111.8213511470907,111.8307113647461,6103900,0.0,0.0,112.10584411621092,108.95811431884766,42.64646004483488,0.8591254162199391,0,,,,,,0
2021-12-10 05:00:00,112.29861116581417,113.03791121275952,110.6515628695846,111.48444366455078,5973900,0.0,0.0,112.29675064086912,109.09811309814454,40.11553803760641,0.7104528633832814,0,,,,,,0
2021-12-13 05:00:00,111.23179493507484,111.39088294929633,108.9203136305164,108.9483871459961,5854300,0.0,0.0,112.02910690307615,109.18907531738282,35.214748250888135,0.3835686867361545,0,,,,,,0
2021-12-14 05:00:00,108.03128921313288,109.47245588651604,107.85348075623185,108.82673645019533,6267300,0.0,0.0,111.94862747192384,109.32514434814452,39.823358434903106,0.1133873681967685,0,,,,,,0
2021-12-15 05:00:00,109.2946259369852,112.7758840816439,109.00452347151482,112.67294311523438,6700700,0.0,0.0,111.9271011352539,109.53364517211914,49.45364071413361,0.2072345891368598,0,,,,,,0
2021-12-16 05:00:00,113.08264786530404,113.46792542186652,109.13594028356316,109.54000854492188,9116100,0.496,0.0,111.49215164184572,109.67799041748049,49.932742660303425,0.0284792598867937,0,,,,,,0
2021-12-17 05:00:00,109.27690984180823,110.40453867740143,108.93861975727243,109.30509948730467,11725600,0.0,0.0,111.25550003051758,109.78974960327147,45.26197949342227,-0.1306349458015034,0,,,,,,0
2021-12-20 05:00:00,108.9292111680158,109.58700057157358,107.0404333942051,108.00831604003906,6980800,0.0,0.0,110.90694885253906,109.89035888671874,46.58750291915918,-0.357255468036584,0,,,,,,0
2021-12-21 05:00:00,109.07016200416722,110.41392322895928,108.13986797755372,110.3575439453125,6122900,0.0,0.0,110.49572982788088,110.03383529663084,44.46872410072722,-0.3433330759991122,0,,,,,,0
2021-12-22 05:00:00,109.86890415880968,114.11632054596048,109.78433522982236,113.9847640991211,9300100,0.0,0.0,110.4958953857422,110.26969543457032,50.18677189476392,-0.0391616958824698,0,,,,,,0
2021-12-23 05:00:00,113.6652659115038,114.44521283236962,112.61280715674673,113.40215301513672,6512500,0.0,0.0,110.65303955078124,110.47930450439452,53.62543998368412,0.1531194037301873,0,,,,,,0
2021-12-27 05:00:00,113.90959699311404,115.82657174821423,113.89079911659844,115.3003387451172,6309900,0.0,0.0,111.0346290588379,110.67858917236327,57.43837396909776,0.4534442619011685,0,,,,,,0
2021-12-28 05:00:00,115.93932334459672,116.20244341493644,114.52039203260266,114.6989288330078,6321000,0.0,0.0,111.60968322753908,110.8227976989746,50.49368826431624,0.6355983399933507,0,,,,,,0
2021-12-29 05:00:00,114.45462212945732,115.72320637707196,113.67467513799664,114.08814239501952,5847700,0.0,0.0,112.13582382202148,110.94580688476564,50.22504062893029,0.7223446586591677,0,,,,,,0
2021-12-30 05:00:00,113.70285294503375,114.21968696249937,112.94170390957407,113.15782928466795,4187800,0.0,0.0,112.18431243896484,111.01988891601565,53.00055199061617,0.7078634390256013,0,,,,,,0
2021-12-31 05:00:00,114.03174785995871,114.40762650615704,112.96989731604064,113.0544662475586,3888200,0.0,0.0,112.53575820922852,111.1175456237793,53.5891713368602,0.6802054498677705,0,,,,,,0
2022-01-03 05:00:00,116.64409860235835,121.77482192202298,116.52194108377915,121.032470703125,18592000,0.0,0.0,113.70849533081056,111.36166030883788,72.12099610927113,1.2872064639361156,0,,,,,,0
2022-01-04 05:00:00,122.97761185658167,127.3283948062008,122.4419943307999,125.35503387451172,25554900,0.0,0.0,115.44316711425782,111.73078247070312,76.2233060924,2.0929278935995796,0,,,,,,0
2022-01-05 05:00:00,122.82729608030203,122.98704219274669,119.2282624805352,119.39740753173828,17891200,0.0,0.0,116.3471534729004,111.99179489135742,59.998924540643856,2.2250878479739384,0,,,,,,0
2022-01-06 05:00:00,119.34101641326411,121.22040249851236,117.2830863557448,120.7223663330078,16249000,0.0,0.0,117.02091369628906,112.26919937133788,67.57239756726142,2.4089695644884586,0,,,,,,0
2022-01-07 05:00:00,118.91816022129058,119.4725756882784,115.87354952937014,116.05209350585938,21248100,0.0,0.0,117.28590774536131,112.46124649047852,59.30534475806622,2.153026415267348,0,,,,,,0
2022-01-10 05:00:00,117.56497615441542,118.27914474675292,115.8265457696764,117.47100830078124,11857700,0.0,0.0,117.50297470092774,112.63937271118164,63.006973441022325,2.0411550265520617,0,,,,,,0
2022-01-11 05:00:00,118.90875222072364,121.7372301376774,117.93147064747376,121.38014221191406,12113100,0.0,0.0,118.17109603881836,112.93891677856443,64.52813044520565,2.2420852188848386,0,,,,,,0
2022-01-12 05:00:00,122.6299501778538,124.9040057708673,122.366837255593,124.255615234375,16389200,0.0,0.0,119.1878433227539,113.28810928344728,63.81098997872472,2.603340793371686,0,,,,,,0
2022-01-13 05:00:00,132.26177124182576,136.25546593296437,130.54213157183585,130.7958526611328,52020000,0.0,0.0,120.9516456604004,113.76829330444336,70.1590154155663,3.378436428014467,0,,,,,,0
2022-01-14 05:00:00,127.88279709103136,135.20301245509245,127.88279709103136,132.1772003173828,28255300,0.0,0.0,122.8639190673828,114.27797622680664,69.79718146094788,4.057397363027874,0,,,,,,0
2022-01-18 05:00:00,128.50302678822163,128.90708792412406,125.25168247056531,125.75912475585938,15191400,0.0,0.0,123.33658447265626,114.58854934692384,61.416134899330125,4.031125431272656,0,,,,,,0
2022-01-19 05:00:00,126.50145331150075,127.70425907357978,123.04339033016753,123.10916137695312,11155100,0.0,0.0,123.11199722290038,114.84593612670898,58.935196863258135,3.753210167548587,0,,,,,,0
2022-01-20 05:00:00,123.9642916576177,124.74423852306148,120.46863275304918,120.5907974243164,11421900,0.0,0.0,123.2313362121582,114.99474761962892,57.13770987015393,3.2918035325966173,0,,,,,,0
2022-01-21 05:00:00,119.41618610189288,120.2619112211703,116.77564394229958,117.01996612548828,15573700,0.0,0.0,122.86109619140623,115.055859375,53.570221607257075,2.6079365379830364,0,,,,,,0
2022-01-24 05:00:00,116.30578639245536,118.46708291742158,112.88530483017492,118.36371612548828,17083400,0.0,0.0,123.09225845336914,115.21085098266602,47.27129646863566,2.1496169662717364,0,,,,,,0
2022-01-25 05:00:00,117.9220758894128,118.23217630879064,114.360638458623,115.0936050415039,11370500,0.0,0.0,122.8545181274414,115.30062728881836,39.27729320028215,1.505174059043085,0,,,,,,0
2022-01-26 05:00:00,117.81869914506726,119.03090390733234,114.53917276657086,115.65740966796876,13592100,0.0,0.0,122.28224487304688,115.39232147216796,45.59536348186683,1.0280915343050907,0,,,,,,0
2022-01-27 05:00:00,116.52193660758356,116.65349305924256,109.0325819543486,109.3614730834961,18599800,0.0,0.0,120.792830657959,115.36876525878908,38.022559907107976,0.1403528311557949,0,,,,,,0
2022-01-28 05:00:00,111.55094901713896,112.38727516746864,107.30354004589005,110.5172882080078,14005900,0.0,0.0,118.76497421264648,115.36907409667968,43.69780954277241,-0.4645666309648675,0,,,,,,0
2022-01-31 05:00:00,112.31209722478052,115.36609928495972,111.64491609656363,115.23454284667967,10189100,0.0,0.0,117.07070846557616,115.4453857421875,47.631369626184686,-0.5569069605275843,0,,,,,,0
