Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist
2022-02-14 05:00:00,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,67756500,0.0,0.0,301.7673309326172,329.9491314697266,45.16663587927746,-11.379434709779616,-11.236134510427842,,,,,
2022-02-15 05:00:00,300.0,307.6666564941406,297.7933349609375,307.4766540527344,57286200,0.0,0.0,301.47333068847655,329.3321978759766,48.40216323477425,-10.133036855718046,-11.015514979485884,,,,,
2022-02-16 05:00:00,304.6833190917969,308.80999755859375,300.4033203125,307.7966613769531,51294300,0.0,0.0,302.0643310546875,328.76139770507814,63.04473495286458,-9.015510467205443,-10.615514077029797,,,,,
2022-02-17 05:00:00,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,55178400,0.0,0.0,301.5713317871094,327.59206420898437,53.834355110336006,-9.288040370943577,-10.350019335812554,,,,,
2022-02-18 05:00:00,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,68501700,0.0,0.0,299.35999755859376,326.1788641357422,37.548417570685295,-9.910775935439176,-10.26217065573788,,,,,
2022-02-22 05:00:00,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,83288100,0.0,0.0,296.4996643066406,324.96373046875,34.33377752783667,-11.228372066277416,-10.455410937845787,,,,,
2022-02-23 05:00:00,276.80999755859375,278.4333190917969,253.52000427246097,254.67999267578125,95256900,0.0,0.0,291.2343292236328,323.2771301269531,31.467239382230133,-13.661416766855496,-11.096612103647727,,,,,
2022-02-24 05:00:00,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,135322200,0.0,0.0,286.85999755859376,322.17286376953126,38.82362638693982,-14.435285441751262,-11.764346771268436,,,,,
2022-02-25 05:00:00,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,76067700,0.0,0.0,283.70399780273436,321.1819305419922,35.11974909644508,-14.635113471268651,-12.33850011126848,,,,,
2022-02-28 05:00:00,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,99006900,0.0,0.0,284.0516662597656,320.47819763183594,45.66571119620587,-13.01455884312412,-12.473711857639609,,,,,
2022-03-01 05:00:00,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,74766900,0.0,0.0,283.6719970703125,320.06119750976563,43.093068248351706,-11.757720634471012,-12.330513613005891,,,,,
2022-03-02 05:00:00,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,74643300,0.0,0.0,282.2539978027344,319.7099975585937,43.83620359176128,-10.226339137198975,-11.909678717844509,,,,,
2022-03-03 05:00:00,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,61623600,0.0,0.0,279.45066528320314,319.3056640625,42.51365592222242,-9.989580838538416,-11.52565914198329,,,,,
2022-03-04 05:00:00,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600,0.0,0.0,278.18199768066404,318.6373974609375,47.233057639858174,-9.716836572664477,-11.163894628119529,,,,,
2022-03-07 05:00:00,285.4333190917969,288.71331787109375,268.19000244140625,268.1933288574219,72494100,0.0,0.0,276.4353302001953,317.2754638671875,41.32500835725957,-10.288786907445342,-10.988873083984693,,,,,
2022-03-08 05:00:00,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,80399100,0.0,0.0,276.53099670410154,315.65813049316404,37.21603940531933,-10.092618087615222,-10.809622084710798,,,,,
2022-03-09 05:00:00,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,59184000,0.0,0.0,279.69533081054686,314.0916638183594,42.2761544966687,-8.904667704916733,-10.428631208751986,,,,,
2022-03-10 05:00:00,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,58648500,0.0,0.0,280.9463287353516,312.42386352539063,45.12990802312289,-8.422090451624683,-10.027323057326528,,,,,
2022-03-11 05:00:00,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,67037100,0.0,0.0,280.4623291015625,310.48493041992185,42.560898468736205,-9.090093598279054,-9.839877165517033,,,,,
2022-03-14 04:00:00,260.2033386230469,266.8999938964844,252.01333618164065,255.4566650390625,71152200,0.0,0.0,276.99366149902346,308.4584637451172,43.23622286267005,-10.280465659463973,-9.92799486430642,,,,,
2022-03-15 04:00:00,258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,66841200,0.0,0.0,274.91099548339844,306.75919677734373,54.905517676560926,-10.151435906549636,-9.972683072755064,,,,,
2022-03-16 04:00:00,269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,84028800,0.0,0.0,273.5889953613281,304.36219665527346,55.09292104204666,-8.91517125840727,-9.761180709885506,,,,,
2022-03-17 04:00:00,276.9966735839844,291.6666564941406,275.239990234375,290.5333251953125,66582900,0.0,0.0,274.66599426269534,302.5089300537109,57.53410850807542,-7.010840533716305,-9.211112674651666,,,,,
2022-03-18 04:00:00,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,100414200,0.0,0.0,276.9026611328125,301.29072998046877,54.56515449669918,-4.54044815619261,-8.276979770959855,,,,,
2022-03-21 04:00:00,304.99334716796875,314.2833251953125,302.36334228515625,307.0533447265625,81981600,0.0,0.0,280.7886627197266,300.3337969970703,57.232375443323285,-2.1338759902870947,-7.048359014825303,,,,,
2022-03-22 04:00:00,310.0,332.6199951171875,307.25,331.32666015625,105868500,0.0,0.0,286.4413299560547,300.11393005371093,62.67920199698142,1.7122655527796835,-5.296234101304306,,,,,
2022-03-23 04:00:00,326.64666748046875,346.8999938964844,325.4666748046875,333.03668212890625,120676200,0.0,0.0,291.1126647949219,299.7205303955078,69.28144020786469,4.842523323054934,-3.2684826164324585,,,,,
2022-03-24 04:00:00,336.57666015625,341.4966735839844,329.6000061035156,337.97332763671875,68920800,0.0,0.0,296.96666564941404,299.3839971923828,70.50554639612523,7.63362551038324,-1.0880609910693189,,,,,
2022-03-25 04:00:00,336.0,340.6000061035156,332.44000244140625,336.8800048828125,62031600,0.0,0.0,304.14299926757815,298.7467974853516,75.89865266825538,9.646176970110789,1.0587866011667022,,,,,
2022-03-28 04:00:00,355.0333251953125,365.9599914550781,351.20001220703125,363.9466552734375,102506100,0.0,0.0,314.99199829101565,299.1486639404297,79.12021242150628,13.27219735325076,3.501468751583514,,,,,
2022-03-29 04:00:00,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,73614900,0.0,0.0,324.9146667480469,299.48173095703123,77.82404070365762,16.167394375523372,6.034653876371486,,,,,
2022-03-30 04:00:00,363.7233276367187,371.3166809082031,361.3333435058594,364.663330078125,59865000,0.0,0.0,333.3733337402344,299.9049310302734,80.63844030137123,18.10308998602744,8.448341098302677,,,,,
2022-03-31 04:00:00,364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,48992700,0.0,0.0,340.24000244140626,300.4512646484375,86.12014495283643,18.97753737222081,10.554180353086304,,,,,
2022-04-01 04:00:00,360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,54263100,0.0,0.0,346.2133361816406,301.0400646972656,93.15199241198737,19.632245365775645,12.369793355624171,,,,,
2022-04-04 04:00:00,363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,82035900,0.0,0.0,353.6896697998047,302.3837316894531,93.59235404789663,21.539774757154134,14.203789635930166,,,,,
2022-04-05 04:00:00,378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,80075100,0.0,0.0,356.9323364257813,303.45879821777345,80.62013114568097,21.3478589674653,15.632603502237194,,,,,
2022-04-06 04:00:00,357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,89348400,0.0,0.0,358.4873352050781,304.30786499023435,70.53580064806306,19.744341417977463,16.45495108538525,,,,,
2022-04-07 04:00:00,350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,79447200,0.0,0.0,359.9320037841797,305.106865234375,68.90106198876893,18.56881129371249,16.877723127050697,,,,,
2022-04-08 04:00:00,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,55013700,0.0,0.0,360.427001953125,306.4161315917969,62.48712180401035,16.59141305638809,16.820461112918178,,,,,
2022-04-11 04:00:00,326.79998779296875,336.15667724609375,324.8800048828125,325.30999755859375,59357100,0.0,0.0,356.56333618164064,307.2799981689453,47.71223825008981,13.53525960945774,16.16342081222609,,,,,
2022-04-12 04:00:00,332.5466613769531,340.39666748046875,325.5333251953125,328.98333740234375,65976000,0.0,0.0,352.80933532714846,307.6148651123047,48.48143861110971,11.279619379489986,15.18666052567887,,,,,
2022-04-13 04:00:00,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,55121100,0.0,0.0,350.4220031738281,308.22233215332034,51.003591517364434,10.32567992431359,14.214464405405812,,,,,
2022-04-14 04:00:00,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,58422300,0.0,0.0,347.33533630371096,308.75126586914064,47.18291568834823,8.46692581900163,13.064956688124978,,,,,
2022-04-18 04:00:00,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,51715200,0.0,0.0,344.65867004394534,309.5055993652344,38.86615032785209,7.42708169559728,11.93738168961944,,,,,
2022-04-19 04:00:00,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,49847700,0.0,0.0,340.74866943359376,310.2044659423828,41.27534950742051,7.162204261770285,10.982346204049607,,,,,
2022-04-20 04:00:00,343.3333435058594,344.6666564941406,325.0833435058594,325.73333740234375,70711200,0.0,0.0,336.94667053222656,310.6701995849609,37.156624468155805,5.518262499334071,9.889529463106502,,,,,
2022-04-21 04:00:00,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,105416400,0.0,0.0,335.71400451660156,311.24873291015626,42.67654379491073,5.007122304190375,8.913048031323278,,,,,
2022-04-22 04:00:00,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,69696600,0.0,0.0,333.9736694335937,311.73573303222656,41.47664317546938,4.450410727026849,8.020520570463992,,,,,
2022-04-25 04:00:00,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,68341200,0.0,0.0,333.05800476074216,312.35886657714843,32.14139088146058,3.7765920269201274,7.171734861755219,,,,,
2022-04-26 04:00:00,331.80999755859375,333.3333435058594,291.6666564941406,292.1400146484375,136133700,0.0,0.0,329.7410064697266,312.46833374023436,27.629233035777787,-0.0277943437515659,5.731829020653862,,,,,
2022-04-27 04:00:00,299.52667236328125,306.0,292.4533386230469,293.836669921875,76956300,0.0,0.0,326.22633972167966,312.5066668701172,31.325469005479803,-2.872776471681675,4.010907922186755,,,,,
2022-04-28 04:00:00,299.99334716796875,300.0,273.8999938964844,292.5033264160156,124948500,0.0,0.0,321.3976715087891,312.2072003173828,29.208593294309352,-5.175376464439864,2.173651044861431,,,,,
2022-04-29 04:00:00,300.75,311.4666748046875,290.0,290.2533264160156,88133100,0.0,0.0,317.5896697998047,311.85633361816406,31.00307176565377,-7.09991632811716,0.3189375702657128,,,,,
2022-05-02 04:00:00,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,75781500,0.0,0.0,314.2113372802734,312.0336004638672,40.63919466863422,-7.671146041023235,-1.279079151992077,,,,,
2022-05-03 04:00:00,301.05999755859375,308.02667236328125,296.1966552734375,303.0833435058594,63709500,0.0,0.0,310.2480041503906,312.3820672607422,39.91328686288842,-7.863483010647769,-2.5959599237232154,,,,,
2022-05-04 04:00:00,301.3133239746094,318.5,295.09332275390625,317.5400085449219,81643800,0.0,0.0,309.4286712646484,313.2560009765625,41.12843837990037,-6.771323789879659,-3.4310326969545044,,,,,
2022-05-05 04:00:00,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,92519100,0.0,0.0,304.91200256347656,313.984267578125,37.16097793985357,-7.948184534260577,-4.334463064415719,,,,,
2022-05-06 04:00:00,295.6666564941406,296.0,281.03668212890625,288.54998779296875,72903000,0.0,0.0,300.2653350830078,314.4168005371094,33.62854839166533,-8.982535945867255,-5.264077640706027,,,,,
2022-05-09 04:00:00,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,90810300,0.0,0.0,293.23500061035156,314.2650671386719,24.79188560678712,-11.778992610625778,-6.567060634689978,,,,,
2022-05-10 04:00:00,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,84401700,0.0,0.0,290.6889984130859,313.7958001708984,29.871841173259483,-13.491897683917728,-7.952028044535528,,,,,
2022-05-11 04:00:00,265.0,269.92333984375,242.3999938964844,244.6666717529297,97224600,0.0,0.0,285.7719985961914,312.92666717529295,21.04775147988927,-16.43621190118114,-9.64886481586465,,,,,
2022-05-12 04:00:00,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,140313000,0.0,0.0,280.7883331298828,311.9140673828125,20.94754904271504,-18.715247690761544,-11.46214139084403,,,,,
2022-05-13 04:00:00,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,92150700,0.0,0.0,277.41600036621094,311.44940063476565,27.664897689097742,-19.1816314361555,-13.006039399906324,,,,,
2022-05-16 04:00:00,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,86098500,0.0,0.0,271.4636657714844,310.68993408203124,32.52258194736501,-20.53086889759504,-14.511005299444069,,,,,
2022-05-17 04:00:00,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,80236200,0.0,0.0,266.5423309326172,310.4034674072266,37.1665868025239,-20.36375660163492,-15.68155555988224,,,,,
2022-05-18 04:00:00,248.17333984375,253.5,233.60333251953125,236.60333251953125,87811800,0.0,0.0,258.44866333007815,309.6395343017578,33.71655135604509,-21.378160148469135,-16.82087647759962,,,,,
2022-05-19 04:00:00,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,90296700,0.0,0.0,252.98666381835935,308.6425341796875,34.138189575251346,-21.93966576529044,-17.844634335137783,,,,,
2022-05-20 04:00:00,237.9966735839844,240.52667236328125,211.0,221.3000030517578,144973200,0.0,0.0,246.26166534423828,307.47986785888673,27.099933649168563,-23.339974796468795,-18.943702427403988,,,,,
2022-05-23 04:00:00,218.33999633789065,226.65333557128903,212.68666076660156,224.96665954589844,88903500,0.0,0.0,242.52133178710935,306.67686767578124,27.749179435375723,-23.878603578668873,-19.930682657656966,,,,,
2022-05-24 04:00:00,217.8433380126953,217.97332763671875,206.8566741943359,209.3866729736328,89092500,0.0,0.0,236.79199981689453,305.75546783447265,19.389402990450435,-25.27133327899307,-20.998812781924187,,,,,
2022-05-25 04:00:00,207.9499969482422,223.1066741943359,207.6699981689453,219.6000061035156,92139300,0.0,0.0,234.28533325195312,304.8015347290039,27.717749325214925,-25.259772044908885,-21.85100463452113,,,,,
2022-05-26 04:00:00,220.47332763671875,239.55667114257812,217.8866729736328,235.91000366210935,106003200,0.0,0.0,233.6096664428711,303.9182015991211,34.8903505890453,-23.66177102156584,-22.21315791193007,,,,,
2022-05-27 04:00:00,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,89295000,0.0,0.0,233.2776672363281,303.1717352294922,47.22950615245324,-20.760068882093435,-21.922540105962742,,,,,
2022-05-31 04:00:00,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,101914500,0.0,0.0,234.40733337402344,302.19086853027346,45.68726940756646,-18.286503880545155,-21.19533286087923,,,,,
2022-06-01 04:00:00,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,77247900,0.0,0.0,233.69933319091797,300.9856015014648,50.73011550971564,-16.61583988250743,-20.27943426520487,,,,,
2022-06-02 04:00:00,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,93473100,0.0,0.0,235.8723342895508,299.525735168457,55.05528742875076,-14.196723742499614,-19.06289216066382,,,,,
2022-06-03 04:00:00,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,112393800,0.0,0.0,235.67666778564453,297.55533477783206,43.325517029007365,-14.039524973147875,-18.058218723160635,,,,,
2022-06-06 04:00:00,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,84204600,0.0,0.0,237.37466735839843,295.5614682006836,48.96590659829734,-13.456159803489015,-17.137806939226312,,,,,
2022-06-07 04:00:00,234.0,239.9966735839844,230.0933380126953,238.8866729736328,72808500,0.0,0.0,238.76666870117188,293.6016015625,44.716369409635945,-12.797365107444731,-16.269718572869998,,,,,
2022-06-08 04:00:00,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,76210500,0.0,0.0,242.0146682739258,291.1600018310547,52.06399906175878,-11.897656041310682,-15.395306066558136,,,,,
2022-06-09 04:00:00,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,96491400,0.0,0.0,244.02533416748048,288.6236682128906,51.24807134986544,-11.229477936430214,-14.562140440532552,,,,,
2022-06-10 04:00:00,235.1566619873047,239.5,227.913330078125,232.22999572753903,97536600,0.0,0.0,243.65733337402344,285.9750015258789,54.485509143122655,-11.174434774421115,-13.884599307310266,,,,,
2022-06-13 04:00:00,223.1666717529297,226.63333129882812,214.6833343505859,215.73666381835935,102767400,0.0,0.0,239.90999908447264,283.1057345581055,46.572937642112755,-12.31967319267423,-13.57161408438306,,,,,
2022-06-14 04:00:00,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,97988700,0.0,0.0,236.72366638183593,280.2929345703125,54.62959983434001,-12.66545232729763,-13.390381732965974,,,,,
