Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist,Position
2024-11-11 05:00:00,23.0,23.149999618530273,22.420000076293945,22.75,3291200,0.0,0.0,22.501999855041504,20.250599765777583,61.57787427871025,0.6345321967425299,0,,,,,,0
2024-11-12 05:00:00,21.59000015258789,21.674999237060547,20.895000457763672,21.079999923706055,6139100,0.0,0.0,22.41699981689453,20.379999771118165,53.0450166417488,0.4843479260552037,0,,,,,,0
2024-11-13 05:00:00,21.299999237060547,21.579999923706055,21.0049991607666,21.270000457763672,4667900,0.0,0.0,22.321999931335448,20.504799785614015,55.90622996337339,0.376319290187336,0,,,,,,0
2024-11-14 05:00:00,19.670000076293945,19.670000076293945,18.243999481201172,18.59000015258789,16991700,0.0,0.0,21.9689998626709,20.56919979095459,42.12538196198864,0.0736037330097438,0,,,,,,0
2024-11-15 05:00:00,18.84000015258789,18.950000762939453,18.059999465942383,18.299999237060547,7703200,0.0,0.0,21.608999824523927,20.63279977798462,33.333327940771554,-0.1875393404678718,0,,,,,,0
2024-11-18 05:00:00,18.739999771118164,19.184999465942383,18.6299991607666,19.09000015258789,4045200,0.0,0.0,21.317999839782715,20.712399787902832,38.436480313923525,-0.3269813980453868,0,,,,,,0
2024-11-19 05:00:00,18.790000915527344,18.84000015258789,18.43199920654297,18.520000457763672,3472400,0.0,0.0,20.84799995422363,20.781599788665773,35.27070456641452,-0.4779746507425706,0,,,,,,0
2024-11-20 05:00:00,19.09000015258789,19.3700008392334,18.920000076293945,19.190000534057617,4780400,0.0,0.0,20.551000022888186,20.852799797058104,38.84234551857363,-0.5373799035987687,0,,,,,,0
2024-11-21 05:00:00,18.799999237060547,19.329999923706055,18.6299991607666,18.829999923706055,3611500,0.0,0.0,20.021000099182128,20.921199798583984,38.43255618341708,-0.6065164905244202,0,,,,,,0
2024-11-22 05:00:00,18.274999618530273,18.415000915527344,18.010000228881836,18.229999542236328,4367300,0.0,0.0,19.585000038146973,20.98919979095459,36.31081941744561,-0.7016347415888298,0,,,,,,0
2024-11-25 05:00:00,18.350000381469727,18.607999801635746,18.149999618530273,18.38999938964844,3421500,0.0,0.0,19.148999977111817,21.06359977722168,30.9992150007931,-0.755398229762104,0,,,,,,0
2024-11-26 05:00:00,18.329999923706055,18.420000076293945,17.920000076293945,18.06999969482422,4124500,0.0,0.0,18.84799995422363,21.122199764251707,32.9156234941986,-0.8144391351287155,0,,,,,,0
2024-11-27 05:00:00,18.940000534057617,19.190000534057617,18.81999969482422,18.8700008392334,3636300,0.0,0.0,18.607999992370605,21.202999782562255,25.64816279993049,-0.7875971419430918,0,,,,,,0
2024-11-29 05:00:00,19.3799991607666,19.5,18.90999984741211,19.170000076293945,2245000,0.0,0.0,18.665999984741212,21.27079978942871,32.11297645043737,-0.7336600612265265,0,,,,,,0
2024-12-02 05:00:00,19.86000061035156,20.059999465942383,19.655000686645508,19.920000076293945,4403200,0.0,0.0,18.82800006866455,21.351199798583984,36.05911839181438,-0.6232118064061218,0,,,,,,0
2024-12-03 05:00:00,19.61000061035156,19.61000061035156,18.690000534057617,19.229999542236328,11850500,0.0,0.0,18.842000007629395,21.41739978790283,39.91276119693252,-0.5846189222248626,0,,,,,,0
2024-12-04 05:00:00,19.020000457763672,19.219999313354492,18.825000762939453,19.170000076293945,3971300,0.0,0.0,18.90699996948242,21.428199806213375,38.384957269285266,-0.5525062903377993,0,,,,,,0
2024-12-05 05:00:00,19.2549991607666,19.63999938964844,19.15999984741211,19.260000228881836,5950900,0.0,0.0,18.91399993896484,21.447999801635746,55.19379689081602,-0.5138709535778148,0,,,,,,0
2024-12-06 05:00:00,19.260000228881836,19.420000076293945,19.0,19.079999923706055,4377900,0.0,0.0,18.938999938964844,21.407799797058104,56.15142297487927,-0.4921040223003636,0,,,,,,0
2024-12-09 05:00:00,21.299999237060547,23.68000030517578,21.299999237060547,23.209999084472656,25005900,0.0,0.0,19.43699989318848,21.41359977722168,71.28098554749968,-0.1399835132064453,0,,,,,,0
2024-12-10 05:00:00,21.07200050354004,21.43000030517578,20.510000228881836,20.61000061035156,9233800,0.0,0.0,19.65900001525879,21.358199806213378,58.923997933352574,-0.0699176534393153,0,,,,,,0
2024-12-11 05:00:00,20.020000457763672,20.239999771118164,19.790000915527344,20.229999542236328,4767600,0.0,0.0,19.875,21.22819980621338,54.55341068840087,-0.0445394422071458,0,,,,,,0
2024-12-12 05:00:00,20.329999923706055,20.559999465942383,20.079999923706055,20.25,5404900,0.0,0.0,20.01299991607666,21.039999809265137,56.4079426266773,-0.0225531781756416,0,,,,,,0
2024-12-13 05:00:00,19.68000030517578,19.88999938964844,19.354999542236328,19.809999465942383,6878700,0.0,0.0,20.076999855041503,20.895199813842773,57.23443183455673,-0.0401702141649487,0,,,,,,0
2024-12-16 05:00:00,19.399999618530273,19.530000686645508,19.18000030517578,19.209999084472656,4384500,0.0,0.0,20.005999755859374,20.727999801635743,53.60915339246114,-0.1013782333146693,0,,,,,,0
2024-12-17 05:00:00,19.739999771118164,20.354999542236328,19.520000457763672,20.09000015258789,6050200,0.0,0.0,20.091999816894532,20.60059982299805,58.47315487252288,-0.0779784111656347,0,,,,,,0
2024-12-18 05:00:00,19.700000762939453,20.01499938964844,19.31999969482422,19.3700008392334,4007500,0.0,0.0,20.111999893188475,20.527199821472166,52.11148645927472,-0.1161924169726944,0,,,,,,0
2024-12-19 05:00:00,19.489999771118164,20.100000381469727,19.420000076293945,19.729999542236328,4823200,0.0,0.0,20.158999824523924,20.46219982147217,52.35293900795749,-0.1160901897503805,0,,,,,,0
2024-12-20 05:00:00,19.3799991607666,19.834999084472656,19.11000061035156,19.59000015258789,4402500,0.0,0.0,20.20999984741211,20.405799827575684,48.53852988176971,-0.1258551745510061,0,,,,,,0
2024-12-23 05:00:00,19.11000061035156,19.329999923706055,18.84000015258789,19.299999237060547,3706100,0.0,0.0,19.8189998626709,20.338999824523924,50.32139439278003,-0.1552055328322978,0,,,,,,0
2024-12-24 05:00:00,19.350000381469727,19.36000061035156,19.149999618530273,19.190000534057617,1499200,0.0,0.0,19.676999855041505,20.286399841308594,50.0914097818753,-0.1852069290719242,0,,,,,,0
2024-12-26 05:00:00,19.209999084472656,19.55500030517578,19.1299991607666,19.36000061035156,2185300,0.0,0.0,19.589999961853028,20.267399864196776,50.45372229865657,-0.1930404165744264,0,,,,,,0
2024-12-27 05:00:00,19.010000228881836,19.06999969482422,18.649999618530273,18.84000015258789,3727900,0.0,0.0,19.448999977111814,20.23239986419678,48.94366285862902,-0.2384593915438664,0,,,,,,0
2024-12-30 05:00:00,18.709999084472656,18.709999084472656,18.315000534057617,18.399999618530273,2421700,0.0,0.0,19.307999992370604,20.21119987487793,18.64407158998023,-0.3064263303018002,0,,,,,,0
2024-12-31 05:00:00,18.329999923706055,18.43000030517578,17.940000534057617,18.11000061035156,2786200,0.0,0.0,19.198000144958495,20.17039989471435,26.6791071331984,-0.3793185669577177,0,,,,,,0
2025-01-02 05:00:00,17.639999389648438,17.719999313354492,16.844999313354492,17.1299991607666,7334200,0.0,0.0,18.90200004577637,20.108599891662596,23.993289718208487,-0.5102819042822944,0,,,,,,0
2025-01-03 05:00:00,17.309999465942383,17.344999313354492,16.690000534057617,17.1200008392334,7512400,0.0,0.0,18.677000045776367,20.0411999130249,23.697480985012717,-0.6078709161058242,0,,,,,,0
2025-01-06 05:00:00,17.3700008392334,17.649999618530273,16.80500030517578,16.989999771118164,6688400,0.0,0.0,18.40300006866455,19.973199920654295,25.000000000000018,-0.6877726952917875,0,,,,,,0
2025-01-07 05:00:00,17.1200008392334,17.649999618530273,17.059999465942383,17.420000076293945,5188200,0.0,0.0,18.186000061035156,19.922399940490724,33.638032606251016,-0.7082339202207102,0,,,,,,0
2025-01-08 05:00:00,17.1299991607666,17.1299991607666,16.780000686645508,16.780000686645508,3502300,0.0,0.0,17.93400020599365,19.844999961853027,18.355631330859495,-0.7672478349920091,0,,,,,,0
2025-01-10 05:00:00,16.190000534057617,16.190000534057617,15.859999656677246,15.970000267028809,6485000,0.0,0.0,17.61200017929077,19.719799976348877,18.045099842733336,-0.8693556611213751,0,,,,,,0
2025-01-13 05:00:00,15.949999809265137,16.149999618530273,15.85200023651123,16.100000381469727,3038800,0.0,0.0,17.286000156402586,19.603199977874755,14.34185607125164,-0.9290771036762032,0,,,,,,0
2025-01-14 05:00:00,16.90999984741211,17.020000457763672,16.56999969482422,16.649999618530273,3481400,0.0,0.0,17.067000102996825,19.49179998397827,23.272722417658017,-0.9214050513975032,0,,,,,,0
2025-01-15 05:00:00,16.829999923706055,17.1200008392334,16.69499969482422,16.829999923706055,2589400,0.0,0.0,16.910000133514405,19.385999965667725,27.08720229080028,-0.8905348430580347,0,,,,,,0
2025-01-16 05:00:00,17.309999465942383,17.40999984741211,16.815000534057617,16.979999542236328,4768300,0.0,0.0,16.797000026702882,19.287599964141847,29.650084091940514,-0.844234455637995,0,,,,,,0
2025-01-17 05:00:00,17.229999542236328,18.100000381469727,17.139999389648438,17.469999313354492,6051700,0.0,0.0,16.83100004196167,19.196999950408937,33.56520611306897,-0.7592500170215537,0,,,,,,0
2025-01-21 05:00:00,17.600000381469727,17.6200008392334,16.899999618530273,17.049999237060547,4169200,0.0,0.0,16.823999881744385,19.073599948883057,34.15928286387236,-0.7175186251372878,0,,,,,,0
2025-01-22 05:00:00,16.6299991607666,16.645000457763672,16.25,16.309999465942383,4881800,0.0,0.0,16.755999851226807,18.95659994125366,32.436970129632414,-0.7356775605292718,0,,,,,,0
2025-01-23 05:00:00,16.309999465942383,16.434999465942383,16.049999237060547,16.43000030517578,4673100,0.0,0.0,16.65699987411499,18.802599964141844,35.467127114211564,-0.7319481402789663,0,,,,,,0
2025-01-24 05:00:00,16.809999465942383,16.899999618530273,16.350000381469727,16.889999389648438,7302500,0.0,0.0,16.667999744415283,18.688599948883056,47.7186326264054,-0.683989856816904,0,,,,,,0
2025-01-27 05:00:00,17.229999542236328,17.290000915527344,16.7549991607666,16.979999542236328,4534900,0.0,0.0,16.768999671936037,18.573199939727782,48.68912647006928,-0.631441447552529,0,,,,,,0
2025-01-28 05:00:00,17.1299991607666,17.350000381469727,16.670000076293945,17.34000015258789,3458500,0.0,0.0,16.89299964904785,18.49839994430542,53.14183483524205,-0.5543571300945338,0,,,,,,0
2025-01-29 05:00:00,17.549999237060547,17.770000457763672,16.719999313354492,16.780000686645508,4411200,0.0,0.0,16.905999755859376,18.408599948883055,44.38596913909292,-0.5323182959778947,0,,,,,,0
2025-01-30 05:00:00,16.799999237060547,17.864999771118164,16.799999237060547,17.59000015258789,4493000,0.0,0.0,16.981999778747557,18.388599948883055,56.89948563314564,-0.444369755771703,0,,,,,,0
2025-01-31 05:00:00,17.540000915527344,17.610000610351562,16.579999923706055,16.719999313354492,4880000,0.0,0.0,16.955999755859374,18.356999950408937,56.32377005349744,-0.4398019378763891,0,,,,,,0
2025-02-03 05:00:00,16.155000686645508,17.200000762939453,16.149999618530273,16.719999313354492,4202500,0.0,0.0,16.880999755859374,18.309599933624263,55.34481908138133,-0.4312111752760543,0,,,,,,0
2025-02-04 05:00:00,17.709999084472656,18.1200008392334,17.575000762939453,17.65999984741211,5959300,0.0,0.0,16.94199981689453,18.292399921417235,58.15832101568309,-0.3445806357609271,0,,,,,,0
2025-02-05 05:00:00,18.09000015258789,18.11000061035156,17.360000610351562,17.510000228881836,4655900,0.0,0.0,17.061999893188478,18.25879991531372,55.51948313327847,-0.2847466426245866,0,,,,,,0
2025-02-06 05:00:00,18.239999771118164,18.510000228881836,17.990999221801758,18.059999465942383,5031100,0.0,0.0,17.224999809265135,18.243399906158448,58.231707405717806,-0.1907485989759045,0,,,,,,0
2025-02-07 05:00:00,18.86000061035156,19.2189998626709,18.413000106811523,18.510000228881836,7793400,0.0,0.0,17.386999893188477,18.248999919891357,57.975466583663845,-0.0790321381166556,0,,,,,,0
2025-02-10 05:00:00,18.84000015258789,18.864999771118164,18.020000457763672,18.34000015258789,6625700,0.0,0.0,17.522999954223632,18.247999935150148,60.287087889523455,-0.0041656049185689,0,,,,,,0
2025-02-11 05:00:00,17.709999084472656,17.780000686645508,17.399999618530273,17.610000610351562,4176700,0.0,0.0,17.55,18.238799953460692,60.38339534247419,-0.0036955996008138,0,,,,,,0
2025-02-12 05:00:00,17.829999923706055,18.80500030517578,17.799999237060547,18.729999542236328,11171600,0.0,0.0,17.744999885559082,18.23599992752075,65.84021879343095,0.0860593974178733,0,,,,,,0
2025-02-13 05:00:00,18.8700008392334,19.959999084472656,18.600000381469727,19.81999969482422,10269600,0.0,0.0,17.967999839782713,18.248999919891357,68.56781072137913,0.2423511092780685,0,,,,,,0
2025-02-14 05:00:00,22.0,22.746000289916992,21.479999542236328,21.989999771118164,18343200,0.0,0.0,18.49499988555908,18.29039991378784,75.125379006652,0.5351454638668756,0,,,,,,0
2025-02-18 05:00:00,21.46500015258789,21.46500015258789,19.909000396728516,20.809999465942383,12042900,0.0,0.0,18.903999900817873,18.32199991226196,66.07970172529335,0.6643131479453181,0,,,,,,0
2025-02-19 05:00:00,20.729999542236328,20.760000228881836,20.030000686645508,20.329999923706055,13083100,0.0,0.0,19.170999908447264,18.345199909210205,66.57329383999357,0.7196518184500817,0,,,,,,0
2025-02-20 05:00:00,23.25,24.290000915527344,21.350000381469727,22.11000061035156,26658100,0.0,0.0,19.630999946594237,18.4021999168396,69.34931652253773,0.8968015231255393,0,,,,,,0
2025-02-21 05:00:00,23.448999404907227,24.770000457763672,22.770000457763672,22.81999969482422,22979200,0.0,0.0,20.106999969482423,18.476999912261963,76.47569943161997,1.0820121700158012,0,,,,,,0
2025-02-24 05:00:00,21.954999923706055,21.959999084472656,20.141000747680664,20.530000686645508,12879600,0.0,0.0,20.30900001525879,18.42339994430542,63.79435932962968,1.032111620117668,0,,,,,,0
2025-02-25 05:00:00,21.1299991607666,21.690000534057617,20.829999923706055,21.299999237060547,8575200,0.0,0.0,20.604999923706053,18.4371999168396,63.343110595772565,1.0426781776936345,0,,,,,,0
2025-02-26 05:00:00,22.170000076293945,22.34000015258789,20.920000076293945,21.18000030517578,9259700,0.0,0.0,20.961999893188477,18.45619993209839,63.482738628533134,1.0295018829068605,0,,,,,,0
2025-02-27 05:00:00,20.59000015258789,21.15999984741211,20.25,20.700000762939453,6149300,0.0,0.0,21.15900001525879,18.465199947357178,59.74890042157491,0.9691557980618236,0,,,,,,0
2025-02-28 05:00:00,19.86000061035156,20.48900032043457,19.799999237060547,20.34000015258789,4814500,0.0,0.0,21.21100006103516,18.47579996109009,56.802976202378126,0.8821135940319778,0,,,,,,0
2025-03-03 05:00:00,20.350000381469727,20.63999938964844,19.631000518798828,19.799999237060547,4359000,0.0,0.0,20.992000007629393,18.487599964141847,55.28219797291012,0.7607885623536284,0,,,,,,0
2025-03-04 05:00:00,20.3799991607666,21.190000534057617,20.209999084472656,20.940000534057617,6886100,0.0,0.0,21.00500011444092,18.50459997177124,61.70063414326187,0.7480036573819966,0,,,,,,0
2025-03-05 05:00:00,21.559999465942383,22.190000534057617,21.209999084472656,22.11000061035156,9678900,0.0,0.0,21.18300018310547,18.559399967193603,61.83473864513055,0.8227960751583581,0,,,,,,0
2025-03-06 05:00:00,22.920000076293945,22.920000076293945,21.979999542236328,22.280000686645508,6358000,0.0,0.0,21.200000190734865,18.61039999008179,59.20659143203492,0.8855787894720244,0,,,,,,0
2025-03-07 05:00:00,23.045000076293945,24.28499984741211,22.86199951171875,24.100000381469727,10971900,0.0,0.0,21.328000259399413,18.700599994659424,58.10915020203824,1.0698606206214514,0,,,,,,0
2025-03-10 04:00:00,22.670000076293945,23.01499938964844,21.489999771118164,21.809999465942383,8647400,0.0,0.0,21.456000137329102,18.75079999923706,53.54107675511885,1.0193706931252713,0,,,,,,0
2025-03-11 04:00:00,23.0049991607666,23.530000686645508,22.344999313354492,22.770000457763672,6378800,0.0,0.0,21.603000259399415,18.82239999771118,58.35616599419565,1.0447775732877955,0,,,,,,0
2025-03-12 04:00:00,21.59000015258789,22.0,20.989999771118164,21.290000915527344,7305600,0.0,0.0,21.61400032043457,18.8610000038147,47.132868046946925,0.9347143099513991,0,,,,,,0
2025-03-13 04:00:00,20.635000228881836,21.170000076293945,20.424999237060547,20.989999771118164,5048300,0.0,0.0,21.643000221252443,18.903999996185306,43.4125278875903,0.8138986783252733,0,,,,,,0
2025-03-14 04:00:00,21.559999465942383,21.684999465942383,21.209999084472656,21.440000534057617,4701700,0.0,0.0,21.753000259399418,18.96480001449585,53.77593202052908,0.7458648548261806,0,,,,,,0
2025-03-17 04:00:00,21.270000457763672,22.690000534057617,21.11000061035156,22.280000686645508,6261400,0.0,0.0,22.00100040435791,19.048200016021728,54.04290871813788,0.7510706764526915,0,,,,,,0
2025-03-18 04:00:00,22.280000686645508,22.28499984741211,21.309999465942383,21.600000381469727,4293600,0.0,0.0,22.06700038909912,19.137600040435792,51.6561509331789,0.6923450630525707,0,,,,,,0
2025-03-19 04:00:00,21.719999313354492,21.799999237060547,21.150999069213867,21.229999542236328,3487600,0.0,0.0,21.979000282287597,19.21980001449585,52.10818802895891,0.6089292583922337,0,,,,,,0
2025-03-20 04:00:00,20.219999313354492,20.530000686645508,20.030000686645508,20.149999618530273,5237100,0.0,0.0,21.766000175476073,19.28300001144409,49.28517517244705,0.4504817906459877,0,,,,,,0
2025-03-21 04:00:00,19.8700008392334,20.09000015258789,19.760000228881836,19.8700008392334,4641000,0.0,0.0,21.34300022125244,19.33200002670288,50.26861695314702,0.2988722561356951,0,,,,,,0
2025-03-24 04:00:00,20.11000061035156,20.170000076293945,19.520000457763672,19.8700008392334,4245800,0.0,0.0,21.149000358581542,19.39380002975464,45.500423017408686,0.1766839056659712,0,,,,,,0
2025-03-25 04:00:00,19.34000015258789,19.677000045776367,19.15999984741211,19.309999465942383,3605200,0.0,0.0,20.803000259399415,19.46060001373291,37.58865236234672,0.03426632602498,0,,,,,,0
2025-03-26 04:00:00,19.25,19.65999984741211,19.00200080871582,19.440000534057617,3508700,0.0,0.0,20.61800022125244,19.527400016784668,37.36655353809604,-0.0673344426307025,0,,,,,,0
2025-03-27 04:00:00,19.93000030517578,20.56999969482422,19.829999923706055,20.15999984741211,5342200,0.0,0.0,20.535000228881835,19.597600021362304,30.57199927091918,-0.0887329977186333,0,,,,,,0
2025-03-28 04:00:00,19.600000381469727,19.61000061035156,19.084999084472656,19.219999313354492,3934200,0.0,0.0,20.31300010681152,19.64540000915527,35.267356320741655,-0.1794728427668381,0,,,,,,0
2025-03-31 04:00:00,18.950000762939453,19.239999771118164,18.790000915527344,19.11000061035156,3232100,0.0,0.0,19.99600009918213,19.68800003051758,26.952149105612307,-0.2572948647077808,0,,,,,,0
2025-04-01 04:00:00,19.18000030517578,19.239999771118164,18.53499984741211,18.989999771118164,3542800,0.0,0.0,19.73500003814697,19.71840003967285,32.52279758607486,-0.3249071156293297,0,,,,,,0
2025-04-02 04:00:00,19.280000686645508,19.434999465942383,19.094999313354492,19.329999923706055,3242600,0.0,0.0,19.545000076293945,19.764000053405763,37.462242003833126,-0.3470545124055348,0,,,,,,0
2025-04-03 04:00:00,18.6299991607666,19.31999969482422,18.6299991607666,19.1299991607666,3128500,0.0,0.0,19.443000030517577,19.820400047302247,31.86812890676931,-0.3764059010839951,0,,,,,,0
2025-04-04 04:00:00,17.334999084472656,17.690000534057617,15.822999954223633,16.549999237060547,14419200,0.0,0.0,19.110999870300297,19.82280002593994,14.673244939942052,-0.6009244371125106,0,,,,,,0
2025-04-07 04:00:00,15.21500015258789,17.184999465942383,15.102999687194824,15.619999885559082,11292200,0.0,0.0,18.68599977493286,19.797400035858153,14.234453485969864,-0.84416911375477,0,,,,,,0
2025-04-08 04:00:00,16.09000015258789,16.190000534057617,14.470000267028809,14.880000114440918,8454300,0.0,0.0,18.242999839782716,19.75540004730225,13.631162273301626,-1.0841565872958263,0,,,,,,0
2025-04-09 04:00:00,15.579999923706056,16.469999313354492,15.109999656677246,15.880000114440918,9246900,0.0,0.0,17.886999797821044,19.726200046539308,25.31792357441961,-1.1800538205568143,0,,,,,,0
2025-04-10 04:00:00,16.139999389648438,16.559999465942383,15.600000381469728,15.920000076293944,6277500,0.0,0.0,17.46299982070923,19.709000034332277,26.51605268272725,-1.238548193584336,0,,,,,,0
2025-04-11 04:00:00,16.690000534057617,17.079999923706055,16.170000076293945,16.68000030517578,8786400,0.0,0.0,17.208999919891358,19.690800037384033,32.606325823331716,-1.2096358101072404,0,,,,,,0
2025-04-14 04:00:00,17.1299991607666,17.5,16.9950008392334,17.010000228881836,5316500,0.0,0.0,16.998999881744385,19.69660005569458,37.136470359825346,-1.1468738540947072,0,,,,,,0
2025-04-15 04:00:00,16.770000457763672,16.959999084472656,16.631000518798828,16.780000686645508,2426800,0.0,0.0,16.77799997329712,19.6978000831604,35.28760984926248,-1.102979135755081,0,,,,,,0
2025-04-16 04:00:00,16.280000686645508,16.34000015258789,15.869999885559082,16.190000534057617,4329100,0.0,0.0,16.464000034332276,19.66840009689331,27.721664526697097,-1.10308466335065,0,,,,,,0
2025-04-17 04:00:00,16.559999465942383,16.739999771118164,16.15999984741211,16.209999084472656,2878200,0.0,0.0,16.172000026702882,19.642400074005128,31.163948475314285,-1.0890012503129185,0,,,,,,0
2025-04-21 04:00:00,15.989999771118164,16.200000762939453,15.84000015258789,16.190000534057617,2162300,0.0,0.0,16.136000156402588,19.60500009536743,31.51898150450738,-1.0671522925493695,0,,,,,,0
2025-04-22 04:00:00,16.639999389648438,17.1200008392334,16.549999237060547,16.700000762939453,2873600,0.0,0.0,16.244000244140626,19.568800106048585,36.18817968012671,-0.9971891046181298,0,,,,,,0
2025-04-23 04:00:00,17.200000762939453,17.690000534057617,17.18000030517578,17.239999771118164,3077600,0.0,0.0,16.48000020980835,19.54680009841919,37.69139488807856,-0.8879338187817574,0,,,,,,0
2025-04-24 04:00:00,17.030000686645508,17.780000686645508,17.030000686645508,17.670000076293945,3168500,0.0,0.0,16.659000205993653,19.548000087738036,41.62844129508163,-0.7579140255479935,0,,,,,,0
2025-04-25 04:00:00,17.200000762939453,17.46500015258789,17.156999588012695,17.40999984741211,1901600,0.0,0.0,16.80800018310547,19.521600093841553,56.71875917353337,-0.6681502283035883,0,,,,,,0
2025-04-28 04:00:00,17.094999313354492,17.399999618530273,17.020000457763672,17.270000457763672,1944800,0.0,0.0,16.86700019836426,19.470600109100346,64.70589835252214,-0.6013762617928471,0,,,,,,0
2025-04-29 04:00:00,17.309999465942383,17.690000534057617,17.309999465942383,17.549999237060547,1459400,0.0,0.0,16.92100009918213,19.38180009841919,75.92234750038008,-0.5198711003742211,0,,,,,,0
2025-04-30 04:00:00,17.434999465942383,17.590999603271484,17.25,17.5,1867600,0.0,0.0,16.993000030517578,19.31560010910034,69.28574007388261,-0.454077866317462,0,,,,,,0
2025-05-01 04:00:00,17.649999618530273,17.75,17.434999465942383,17.559999465942383,1275400,0.0,0.0,17.129999923706055,19.260200099945067,69.43130189849273,-0.3925695019947639,0,,,,,,0
2025-05-02 04:00:00,18.174999237060547,18.295000076293945,18.0,18.1299991607666,2512200,0.0,0.0,17.321999931335448,19.180600070953368,67.99009123578892,-0.2944354004226888,0,,,,,,0
2025-05-05 04:00:00,17.8700008392334,18.43000030517578,17.8700008392334,18.280000686645508,1717500,0.0,0.0,17.53099994659424,19.08980009078979,66.49353531770527,-0.2022283854408613,0,,,,,,0
2025-05-06 04:00:00,18.385000228881836,18.704999923706055,18.2549991607666,18.280000686645508,3099500,0.0,0.0,17.688999938964844,19.044800090789796,70.71825998988366,-0.1276818251509297,0,,,,,,0
2025-05-07 04:00:00,17.81999969482422,17.90999984741211,17.510000228881836,17.579999923706055,2653000,0.0,0.0,17.72299995422363,18.970400104522707,68.63272093565529,-0.1236618535895921,0,,,,,,0
2025-05-08 04:00:00,17.8700008392334,17.969999313354492,17.52199935913086,17.889999389648438,2198800,0.0,0.0,17.744999885559082,18.90460008621216,70.8955436327715,-0.0943737492018037,0,,,,,,0
2025-05-09 04:00:00,17.81999969482422,18.09000015258789,17.454999923706055,17.530000686645508,1513100,0.0,0.0,17.756999969482422,18.84120008468628,65.36698552076342,-0.0990695896024682,0,,,,,,0
2025-05-12 04:00:00,18.799999237060547,19.040000915527344,18.479999542236328,18.86000061035156,4231800,0.0,0.0,17.915999984741212,18.81160009384155,70.84943350234369,0.0044771913433905,0,,,,,,0
2025-05-13 04:00:00,18.399999618530273,18.53499984741211,18.11000061035156,18.399999618530273,2915600,0.0,0.0,18.001000022888185,18.78360010147095,61.37255092622373,0.0488573287329643,0,,,,,,0
2025-05-14 04:00:00,18.600000381469727,18.61000061035156,18.059999465942383,18.219999313354492,2437700,0.0,0.0,18.072999954223633,18.729200077056884,55.670097011321396,0.0687123142665271,0,,,,,,0
2025-05-15 04:00:00,17.68000030517578,17.975000381469727,17.594999313354492,17.739999771118164,3964000,0.0,0.0,18.09099998474121,18.641800060272217,53.25443853763855,0.0451946065230686,0,,,,,,0
2025-05-16 04:00:00,18.5,19.209999084472656,18.489999771118164,18.93000030517578,5855400,0.0,0.0,18.17100009918213,18.57480005264282,63.56209262360837,0.1211828313038942,0,,,,,,0
2025-05-19 04:00:00,18.190000534057617,18.270000457763672,17.8799991607666,17.989999771118164,6143700,0.0,0.0,18.142000007629395,18.45260004043579,53.24484136796831,0.1043509667338042,0,,,,,,0
2025-05-20 04:00:00,18.700000762939453,19.239999771118164,18.11000061035156,18.149999618530273,11457300,0.0,0.0,18.12899990081787,18.37940004348755,54.71697747585017,0.1027379442375924,0,,,,,,0
2025-05-21 04:00:00,18.125,18.719999313354492,17.90999984741211,18.219999313354492,9981400,0.0,0.0,18.192999839782715,18.288400020599365,54.78260653230827,0.105887398629811,0,,,,,,0
2025-05-22 04:00:00,17.80900001525879,18.40999984741211,17.65999984741211,18.350000381469727,5367500,0.0,0.0,18.238999938964845,18.22960000991821,51.70279506168174,0.1175186814519406,0,,,,,,0
2025-05-23 04:00:00,18.469999313354492,19.030000686645508,18.36000061035156,18.934999465942383,5186900,0.0,0.0,18.37949981689453,18.188500003814696,54.749809541777154,0.1719588592739143,0,,,,,,0
2025-05-27 04:00:00,18.899999618530273,19.649999618530273,18.829999923706055,19.43000030517578,5669200,0.0,0.0,18.436499786376952,18.14829999923706,57.78078089781646,0.2521390215601897,0,,,,,,0
2025-05-28 04:00:00,19.219999313354492,19.280000686645508,19.059999465942383,19.1200008392334,2700500,0.0,0.0,18.508499908447263,18.08510000228882,61.00000653948103,0.2873555557371041,0,,,,,,0
2025-05-29 04:00:00,19.3700008392334,19.510000228881836,18.989999771118164,19.06999969482422,3442100,0.0,0.0,18.59349994659424,18.034499988555908,58.753709282786154,0.3076834549742742,0,,,,,,0
2025-05-30 04:00:00,18.489999771118164,18.530000686645508,17.940000534057617,18.299999237060547,5550000,0.0,0.0,18.649499893188477,17.975899982452393,55.38460266212389,0.2586789696550191,0,,,,,,0
2025-06-02 04:00:00,18.15999984741211,18.489999771118164,18.059999465942383,18.459999084472656,1913700,0.0,0.0,18.602499771118165,17.942099971771242,46.65550751392874,0.2301007542308681,0,,,,,,0
2025-06-03 04:00:00,18.329999923706055,18.36000061035156,17.809999465942383,18.0,4389500,0.0,0.0,18.603499794006343,17.904699954986572,46.65552239491485,0.1683931000320093,0,,,,,,0
2025-06-04 04:00:00,18.149999618530273,18.48500061035156,18.1200008392334,18.270000457763672,2800900,0.0,0.0,18.61549987792969,17.872699947357177,50.41187093254869,0.1396661356803576,0,,,,,,0
